TotalRaised
8.09
6.52
0.7
0.39
0.6
1.6
1.75
1.0
1.0
9.86
13.7
0.18
0.3
1.77
0.05
0.25
28.42
2.16
1.46
7.99
3.06
0.42
1.2
0.16
0.14
0.05
0.5
45.72
1.81
0.32
