TotalRaised
3.05
5.0
1.18
0.52
6.22
355.0
2.45
0.15
0.32
6.51
0.15
6.0
3.55
0.85
11.5
9.46
15.0
0.08
1.75
0.06
4.15
0.03
5.29
0.5
0.07
4.8
0.07
0.12
0.62
0.24
