TotalRaised
0.19
15.0
3.23
0.5
1.28
1.8
0.31
0.1
0.25
0.12
1.7
0.12
3.66
0.2
0.05
5.1
1.66
0.5
3.67
1.67
1.0
0.4
3.64
0.15
0.06
1.5
0.1
0.7
1.81
5.51
