TotalRaised
9.5
0.85
0.4
0.5
3.52
3.06
3.9
0.4
0.32
0.5
0.59
0.89
4.03
0.55
0.65
1.2
0.04
3.0
2.67
0.12
6.99
10.85
0.6
1.8
0.67
17.61
0.86
2.79
3.75
0.04
