TotalRaised
0.8
5.99
4.92
0.65
14.67
0.5
0.91
0.15
2.5
1.14
3.5
0.82
0.22
0.28
0.9
0.28
0.5
1.2
4.99
2.5
0.5
3.42
0.5
3.0
0.17
5.0
1.1
3.12
2.0
0.95
