Midpoint Salary
170000.0
144000.0
150000.0
102000.0
94000.0
101000.0
124508.5
96500.0
102500.0
102000.0
130500.0
157000.0
102000.0
178000.0
76500.0
105000.0
148500.0
105000.0
119600.0
135000.0
145000.0
102000.0
150000.0
125000.0
182000.0
145000.0
105000.0
125000.0
89000.0
130500.0
