Midpoint Salary
80000.0
107500.0
104000.0
130500.0
148500.0
134500.0
102000.0
145000.0
120000.0
102000.0
102000.0
100000.0
105000.0
165000.0
113000.0
139500.0
130500.0
105000.0
144000.0
113000.0
