TotalRaised
20.6
5.3
2.25
11.5
0.46
1.58
3.69
2.79
1.99
1.2
4.85
1.25
2.22
0.29
5.0
2.76
2.37
0.04
4.32
1.0
13.96
2.0
0.23
1.02
9.55
1.5
3.5
0.66
2.2
0.11
