TotalRaised
0.6
4.84
8.19
0.1
1.15
25.92
26.82
1.4
9.76
2.06
1.0
12.12
1.8
1.77
7.3
1.06
0.15
3.99
3.32
2.22
20.89
2.62
0.33
2.19
0.5
1.54
8.49
7.0
0.55
0.58
