TotalRaised
19.0
0.0
3.5
5.0
4.8
8.28
0.65
0.33
15.97
163.78
0.04
10.05
12.42
0.35
0.4
6.99
0.65
3.65
1.29
2.41
4.0
5.29
16.55
1.33
3.22
3.02
8.0
0.8
2.96
0.91
