TotalRaised
51.52
1.34
5.62
32.74
1.0
0.45
0.4
3.48
45.2
1.5
4.8
4.0
0.17
0.5
1.54
0.5
0.09
5.49
0.16
4.5
1.4
3.2
2.0
1.74
13.94
3.55
18.93
0.68
0.03
1.8
