TotalRaised
13.51
27.38
12.32
12.77
15.9
22.31
15.8
14.64
0.05
0.3
2.54
3.0
29.74
15.26
115.31
12.42
92.49
0.36
24.4
323.0
0.02
0.15
23.5
2.95
4.42
8.8
22.0
8.43
0.78
90.0
0.59
3.0
4.0
6.58
11.79
14.23
0.12
4.51
0.41
9.75
1.6
81.0
2.89
1.39
100.84
16.0
8.55
14.82
50.97
41.0
26.8
8.07
6.25
68.1
18.81
59.65
1.5
0.33
16.43
0.06
0.59
2.02
3.15
180.56
10.65
18.41
5.43
43.89
126.3
140.87
2.33
4.78
7.28
54.52
11.41
12.3
22.55
79.2
1.98
0.54
40.14
4.31
84.95
77.38
2.61
0.1
36.8
111.49
18.49
2.64
1.2
14.72
23.86
2.5
5235.0
26.0
2.8
0.1
0.33
16.14
1.44
4.75
52.51
8.3
13.11
130.3
8.07
51.0
2.13
28.04
4.74
0.25
6.44
4.32
1.0
0.61
22.07
0.8
24.13
3.79
18.36
0.4
117.21
1.23
17.47
3.33
19.14
226.23
0.61
87.39
153.2
36.19
5.6
0.75
48.09
0.82
1.06
0.47
1.61
131.1
2.96
10.95
0.25
26.0
0.5
1.89
12.33
1.37
11.21
14.2
2.59
13.54
0.65
2.76
56.79
9.32
9.55
3.35
4.01
83.96
1.0
2.1
3.4
103.02
1.21
2.18
1.54
1.6
0.05
1.26
6.74
10.7
3.9
2.5
20.48
1.5
11.5
27.77
2.17
12.28
81.48
107.78
58.76
1.27
0.69
733.5
0.05
0.89
14.7
2.25
7.25
5.02
20.0
3.85
0.66
37.0
8.0
18.95
1.4
0.61
1.8
2.55
84.99
2.55
40.3
3.6
261.69
8.67
2.86
2.77
12.59
3.22
148.09
8.05
0.14
1.0
3.18
3.71
15.99
294.69
7.99
7.11
7.74
1013.62
1.09
13.05
11.7
37.99
15.0
1.27
13.99
2.8
39.4
22.92
0.02
0.4
34.03
50.95
3.0
3.1
1.02
10.78
0.34
2.57
11.82
48.42
3.29
266.24
3.07
8.2
2.31
154.84
12.58
57.98
17.29
77.16
20.23
52.5
15.2
8.14
5.99
4.98
27.82
4.96
583.0
553.15
0.65
101.56
0.15
182.71
12.0
6.35
18.48
42.83
106.5
1.05
3.75
3.05
21.01
0.06
197.51
0.38
61.57
24.13
217.0
11.64
61.02
10.2
6.65
89.99
4.0
0.82
18.09
6.99
3.42
332.87
9.49
12.5
93.1
52.35
169.9
5.5
4.41
8.6
4.73
4.0
0.35
2.8
61.37
8.56
0.19
326.13
1.41
0.51
1.28
25.48
53.79
2.89
1.58
10.76
5.0
0.23
0.96
3.93
4.24
3.28
6.88
2.15
0.65
0.57
0.25
3.34
5.14
4.83
1.42
180.12
9.22
432.2
8.68
13.78
11.21
0.18
20.25
26.8
56.43
11.0
1.53
28.16
2.8
27.2
0.15
3.04
282.12
2.55
2.16
1.64
7.72
69.57
0.29
5.14
0.56
29.48
16.59
62.1
0.05
14.16
0.62
4.58
1.5
0.2
4.3
25.77
2.27
71.55
0.19
46.56
0.38
682.5
80.01
48.17
3.0
44.19
5.8
3.52
2.3
83.75
0.04
170.02
78.69
16.22
9.34
0.01
0.63
1.81
6.83
15.65
14.76
2.2
17.53
299.2
12.36
0.03
1.79
3.94
1.31
1.25
3.0
1.71
16.97
125.33
220.84
2.62
18.25
31.8
33.74
0.12
100.45
5.94
0.89
6.01
1.26
18.78
0.57
323.0
7.29
3.27
32.39
0.89
18.85
0.44
5.34
0.1
1.59
2.65
1.5
1.76
7.66
73.92
20.05
18.08
6.54
0.62
9.15
37.12
2.74
165.41
168.0
1.3
37.54
4.24
40.17
1.35
16.73
5.02
68.14
5.38
0.13
134.14
1.42
0.23
3.7
1.21
9.54
0.25
24.5
7.99
8.52
4.0
25.81
0.37
7.83
0.01
0.12
13.22
16.46
0.85
0.1
88.89
340.63
95.22
3.86
221.0
38.39
3.26
4.3
0.35
292.61
80.79
8.15
0.12
138.69
69.42
10.62
31.0
9.14
7.09
0.33
2.22
3435.0
15.46
0.71
1.65
0.52
35.59
8.42
4.38
11.33
4.59
0.3
5.0
22.44
45.59
0.75
28.47
8.62
2.28
8.0
4.26
1.5
15.49
13.19
3.63
7.05
1.86
2.95
16.2
7.66
2.65
3.15
17.56
68.81
67.19
25.57
2.58
11.56
0.02
9.51
0.52
0.24
0.11
48.99
1.62
15.5
1.53
51.91
1.16
1.31
15.5
5.37
6.55
1.84
499.5
357.5
10.5
3.51
19.96
18.82
3.84
95.66
3.83
0.2
21.4
12.42
407.0
0.11
4.18
13.55
8.95
0.79
0.04
2.3
134.66
1.31
3.44
0.14
7.65
23.83
17.8
0.27
39.0
2.19
55.0
55.42
10.5
68.38
0.23
5.01
152.33
6.75
0.61
5.86
15.82
50.35
8.87
7.68
9.72
3.64
29.15
12.52
0.08
72.32
28.1
0.03
25.0
6.27
10.36
6.59
26.06
12.0
2.94
0.02
0.33
7.0
23.95
141.29
200.18
5.63
54.59
1.79
10.47
0.1
9.9
215.29
10.18
9.52
18.02
3.65
19.74
1.25
0.02
0.71
0.77
2.0
1.42
18.7
107.01
1070.34
6.53
17.3
14.72
3.55
10.11
66.85
12.78
7.96
0.16
20.63
48.84
770.0
24.76
60.0
172.36
1.8
6.44
1352.35
6.68
0.4
4.4
12.41
120.32
3.25
3.8
67.16
1.21
2.0
2.3
1.06
168.46
12.22
10.8
1.99
10.72
5.0
0.19
32.76
4.8
4.6
511.44
484.99
218.31
1.5
204.3
0.5
23.5
7.99
6.43
2.34
74.21
31.93
2.9
1.34
2.81
39.57
4.79
11.2
3.99
23.48
120.37
88.0
0.03
0.19
16.07
11.82
8.06
0.05
100.0
13.7
0.54
41.64
13.17
5.5
0.02
0.58
11.4
9.59
6.01
46.04
63.1
3.0
2.0
41.15
45.63
0.08
10.5
5.5
6.76
1.14
4.68
1.37
8.71
17.61
1.1
4.64
32.05
14.0
0.22
46.92
1.5
0.75
0.3
16.33
1.73
1.0
111.85
6.1
19.99
1.69
20.16
4.43
64.84
6.41
1.11
14.1
0.2
10.06
8.46
16.97
18.0
61.58
5.57
90.42
1.29
10.68
1.81
0.05
1.93
24.51
1.88
0.05
2.11
0.5
0.27
0.88
177.72
27.83
24.42
121.26
10.0
13.57
7.0
0.95
14.55
36.09
34.44
0.97
8.67
20.28
2.37
5.0
19.08
0.15
0.2
0.02
1.12
0.07
5.95
57.02
1.5
12.09
39.07
203.85
0.64
21.17
120.0
4.63
12.13
30.24
664.34
6.02
6.79
7.02
0.42
210.1
3.39
0.24
31.09
12.47
0.18
5.91
2.43
0.28
8.0
0.01
0.12
2.89
0.52
2.16
4.17
1.69
4.78
39.02
3.84
1.83
20.59
14.11
0.4
6.24
21.0
21.01
56.5
8.51
12.69
7.46
3.14
6.19
8.27
21.63
268.81
166.71
11.74
0.05
0.3
133.99
0.6
0.26
16.65
0.96
99.79
34.57
31.89
3.99
13.3
2.79
146.49
5.62
1.97
2.2
10.0
7.21
1.18
43.65
61.71
8.82
0.05
1.52
1.0
3.1
36.35
16.27
0.35
1.87
0.9
27.99
1.86
5.0
11.1
0.88
4.58
1.98
7.27
8.54
6.0
3.3
33.72
10.37
5.27
36.26
26.99
30.03
11.42
17.5
0.99
70.5
2.15
8.0
3.0
3.26
0.09
18.8
4.88
0.7
1.48
18.5
48.37
0.53
0.45
8.1
36.0
59.74
6.45
0.19
18.3
46.43
248.05
10.06
6.52
1.1
8.5
51.0
2.77
232.29
35.1
62.0
3.79
1.35
70.0
2.12
1.2
21.19
10.02
4.99
3.8
42.38
2.9
14.0
9.05
0.4
11.2
2.31
2.57
2.17
67.59
0.27
3.3
3.74
2.8
0.61
14.2
23.92
4.0
1.03
144.89
6.95
0.68
8.0
75.17
53.78
13.45
0.3
15.02
22.97
7.97
1.0
4.22
3.17
9.77
5.18
214.4
0.23
33.55
3.0
1.05
8.57
60.49
4.69
51.89
4.0
90.85
142.25
3.85
4.5
29.74
9.18
4.16
16.51
0.32
1.25
3.05
6.25
10.0
15.03
106.02
9.8
71.46
2.48
31.33
2.4
2.24
4.69
7.55
0.31
7.99
2.0
39.39
0.16
2.0
0.59
1.2
3.5
0.7
15.17
1.12
64.51
10.0
3.84
8.1
0.49
72.23
13.98
3.59
45.28
2.5
3.74
4.84
21.5
1.0
143.26
12.15
10.0
35.12
3.12
1.69
0.1
0.46
0.79
0.38
0.27
5.12
0.85
0.16
6.02
3.35
42.35
6.51
13.0
0.18
12.38
11.5
101.99
1.69
3.71
4.75
1.55
10.22
0.4
1.75
16.55
0.29
6.04
0.06
4.26
104.95
14.96
1.78
0.03
1367.51
1.85
0.08
0.05
0.08
0.2
2.16
8.49
0.13
19.49
26.8
23911.5
5.79
2.07
158.17
0.53
83.19
2.95
1.55
0.02
109.22
12.38
13.37
54.0
3.61
13.52
16.5
11.56
15.67
158.35
5.38
44.0
5.06
5.02
33.23
29.27
4.22
3.94
2.19
6.06
7.86
4.26
1.91
45.43
13.96
3.87
30.15
26.04
8.4
2.8
41.43
5.9
107.84
1.23
10.55
30.78
4.0
71.96
270.73
6.0
374.57
1.45
60.2
12.17
54.77
28.0
0.08
30.49
0.15
31.5
19.02
0.83
41.78
1.54
4.35
300.97
4.64
15.8
106.36
24.45
98.96
343.15
45.89
2.3
16.91
2.44
12.0
14.38
365.59
42.5
39.6
43.13
18.0
477.65
7.98
14.79
85.21
79.9
17.13
14.02
31.29
11.92
43.97
7.17
7.32
0.04
14.78
0.15
1.43
0.85
85.52
44.11
0.06
4.2
10.67
4.42
9.04
4.99
50.67
1.22
44.35
78.0
643.17
495.91
19.45
1.27
2.38
26.69
5.42
37.39
156.91
0.64
1.0
14.85
0.25
514.63
83.3
4.2
0.09
136.56
23.38
0.7
130.01
7.32
0.1
7.94
0.67
0.57
0.4
241.29
0.6
817.78
81.89
186.99
5.02
764.75
2.5
171.83
61.12
19.12
2.88
138.05
12.0
92.09
5.68
0.5
379.06
89.18
31.01
2.1
241.99
7.35
220.21
4.47
41.59
90.0
0.23
1.0
0.08
0.5
5.0
3.95
0.1
2.7
1.21
51.01
0.29
11.22
1.66
9.38
2.15
15.62
14.79
26.49
1.52
2.2
21.84
0.57
1.92
24.78
2.6
0.05
59.04
6.24
60.27
45.0
164.26
5.25
325.63
173.46
7.9
0.19
11.01
0.1
2.6
5.87
2.2
73.49
1275.81
24.06
3.43
3.5
67.6
0.29
8.63
11.08
2.36
1.42
131.74
125.11
24.0
97.37
0.87
8.89
0.29
5.0
257.6
13.26
0.12
0.14
7.8
0.37
1.01
13.82
5.8
4.61
5.48
18.0
33.42
123.12
90.33
139.14
1.45
15.03
1.05
0.02
20.77
2.1
227.0
34.14
25.89
5.0
2.84
1.82
16.02
9.8
26.2
4.73
11.95
59.23
27.64
4.23
18.24
3.2
5.12
1.58
21.0
2.5
3.32
11.42
48.22
0.16
0.16
0.18
0.16
2.0
6.0
106.99
38.27
2.75
8.1
25.0
3.6
140.07
24.06
0.81
0.21
433.75
7.45
0.4
0.77
74.67
20.72
1.56
28.39
0.6
1.86
7.81
11.24
0.08
2.1
0.03
11.7
12.2
222.28
37.11
2.1
0.5
12.33
4.4
0.12
25.12
0.17
251.27
0.29
330.25
174.02
62.15
15.61
8.75
294.39
9.77
35.5
1.05
287.12
0.52
1.37
38.43
146.05
0.19
0.16
45.3
28.39
5.68
17.85
0.67
25.02
4.0
6.93
32.64
12.26
33.34
396.4
4.91
27.14
2252.24
0.25
4.09
10.04
396.0
42.24
6.62
4.34
52.0
2.0
1.29
1.12
332.67
16.52
22.06
258.56
5.68
3.64
37.0
37.74
20.0
0.4
0.55
7.27
12.18
53.18
3.5
0.47
3.47
23.11
23.32
0.09
1.99
16.1
770.24
51.97
177.58
19.83
6.3
0.22
59.35
12.25
1.7
3.62
1.0
19.3
4.87
0.85
27.41
1.79
1000.0
102.37
2.0
26.23
0.77
0.73
2.94
31.44
138.06
0.13
9.19
0.01
77.0
43.75
0.5
0.89
6.41
120.92
0.16
102.68
535.24
1.63
20.97
0.07
26.31
1.0
0.75
19.08
7.25
16.32
2.5
0.11
0.58
2.42
86.15
1.72
0.64
96.66
4.04
30.67
902.0
3.4
0.99
14.34
8.74
27.05
60.01
1.0
32.34
101.15
68.34
9.66
5.75
7.8
13.55
16.0
1.19
57.5
5.7
0.48
2.41
0.78
6.5
2.5
0.54
14.5
2.13
5.0
86.39
14.45
10.22
189.97
102.0
2.85
1.21
26.87
1.36
3.0
4.26
23.0
9.38
49.68
0.91
508.39
23.03
35.0
168.57
6.73
17.97
31.99
1.14
20.19
53.92
6.8
20.41
20.13
140.2
5.86
43.27
2.0
610.21
7.01
80.16
1.64
0.04
33.36
0.03
5.38
13.35
1.08
2.11
9.21
0.65
2.46
78.45
0.31
2.0
152.86
3.99
0.52
20.48
10.5
3.49
2.95
18.19
470.82
1.38
0.1
6.24
410.15
704.97
130.04
0.27
5.11
1.5
9.99
1.81
352.96
101.66
27.0
3.18
18.4
35.4
2.85
0.58
272.15
14.78
0.86
293.87
1.96
20.35
415.1
266.35
16.64
5.97
370.75
1.5
52.99
78.44
1.2
0.5
0.69
2.86
5.2
0.15
8.91
112.46
0.4
18.06
33.28
110.32
6.93
4.79
1.96
10.58
0.12
80.22
28.97
16.49
2.9
6.49
289.49
2.09
184.95
0.52
56.92
226.3
0.29
30.49
29.47
5.99
7.5
3.36
1.7
70.58
152.81
116.71
6.0
683.53
7.62
1.76
98.9
3.3
545.54
1.96
0.12
10.19
45.08
21.04
29.43
7.19
45.5
59.25
43.81
6.31
1.13
16.19
3.56
1.3
2.24
1.0
11.0
2.03
12.16
3.0
7.43
9.0
1184.82
2.97
5.92
7.54
1.37
23.0
0.2
70.3
0.05
10.33
4.25
2.22
1.01
3.51
0.09
27.81
29.0
9.86
129.72
38.72
0.65
0.23
0.98
1.34
1.45
21.77
17.71
17.74
14.64
20.66
3.64
30.6
17.37
1.61
150.0
3.23
61.8
24.63
399.14
2.05
0.5
9.25
735.41
3.85
1.0
55.17
0.44
0.23
2.5
57.61
2404.42
265.7
62.99
6.35
29.28
724.97
241.02
3.72
6.3
71.84
2.0
29.2
17.88
0.14
1.66
2.76
82.91
25.46
1.42
1.51
29.09
138.1
2.3
7.56
2.82
175.96
0.06
0.2
1.62
0.86
30.2
46.87
245.62
27.0
0.85
10.85
1.2
2.9
73.62
4.55
50.89
3.54
1.05
20.47
298.11
1602.85
1.45
10.33
3.21
6.3
22.09
4.99
2.02
4.6
3.59
3.15
6.74
13.67
18.17
1.2
3.09
1.65
0.51
30.48
8.89
0.18
9.03
3.14
12.27
24.5
0.02
2.63
0.1
3.05
0.12
2.88
197.08
8.33
9.59
4.6
2.42
30.02
0.5
59.75
120.0
722.99
75.0
2.51
0.62
0.03
4.47
35.79
3.8
0.14
0.1
34.52
764.68
13.42
47.31
2.32
169.99
61.59
1.1
2.96
21.2
2.22
3.15
3.05
0.26
40.3
20.98
16.84
0.35
4.54
10.73
3.44
9.04
0.49
0.18
30.58
4.61
8.29
4.6
5.71
46.49
0.76
0.21
1.74
5.0
14.48
54.13
2.72
21.04
1.32
23.98
2.3
42.93
24.97
29.64
66.99
25.06
0.22
3.0
2.46
10.45
3.56
3.07
75.09
2.41
6.07
15.63
99.6
0.8
2.3
4.13
0.26
165.99
35.88
83.89
0.87
134.5
2.7
0.65
64.88
77.98
1.02
16.25
31.0
0.7
17.5
32.31
13.8
45.37
4.94
0.18
344.0
27.43
6.47
14.5
4.26
3.4
0.07
2.58
5.22
0.1
26.06
47.5
17.87
54.73
4.59
3.14
49.94
27.74
29.9
1.53
332.94
19.31
1.32
0.25
0.23
1.65
288.79
0.56
64.05
1120.0
0.75
3.67
26.49
9.95
1.72
74.82
39.99
48.49
2.09
92.62
6.1
148.0
0.92
0.22
1.5
12.91
4.66
773.47
244.5
7.11
9.99
96.12
18.01
1.46
8.29
16.54
14.6
0.73
7.8
0.4
30.33
616.84
7.82
14.17
31.88
2.31
3.12
12.36
3.39
2.5
10.12
21.8
19.67
2.5
84.84
3.29
120.32
9.98
0.5
6.1
0.78
1.0
4.11
0.03
24.73
2.27
1.38
1.7
27.06
34.19
5.06
3.56
21.67
2.61
2.88
9.3
27.93
3.06
3.95
0.65
2.13
0.87
27.98
18.9
0.28
5.39
139.64
17.33
23.3
0.03
2.13
2.66
93.71
1.09
0.27
0.5
4.42
396.75
3.82
13.69
10.67
13.24
1.01
113.77
32.13
7.57
0.4
218.19
7.25
15.01
2.85
2.6
0.12
213.48
6.92
0.75
1.22
1.77
537.5
1.05
61.75
2.76
0.23
1.52
6.06
562.99
65.19
1.41
85.15
0.77
140.11
12.3
0.22
64.17
85.73
177.93
4.62
540.0
0.27
0.53
1.41
0.11
1.5
26.67
0.69
1.75
38.33
1.98
31.69
0.06
3.27
7.96
1048.55
1.37
9.45
4.64
2.0
110.07
2.27
0.28
1.75
1.73
0.6
1.35
7.56
0.0
4.34
1.03
9.82
17.54
254.04
23.58
1.37
12.03
25.0
20.59
36.49
22.97
7.58
19.59
21.02
2.97
6.82
24.59
40.0
289.95
138.42
62.31
1.66
46.27
6.5
6.31
0.56
2.34
10.61
0.7
66.5
4.44
3.68
8.82
0.57
0.04
5.01
1.16
19.74
5.09
7.34
2.5
30.79
2.55
19.82
35.91
2.5
0.6
119.27
26.22
1.91
2.96
454.79
2.35
28.3
1.9
40.48
3.01
23.01
1.24
3.19
29.63
3.28
3.79
183.49
1.7
0.2
0.33
17.02
3.5
6.99
16.11
0.9
0.02
155.92
26.32
25.57
2.47
0.04
3.41
4.07
153.43
146.7
0.2
0.23
16.55
176.59
3.1
126.47
16.08
7.15
3.61
1.13
14.35
79.81
4.5
2.7
51.9
0.71
3.17
65.78
24.96
0.88
1.9
54.0
4.52
3.83
13.91
1.12
53.0
87.85
8.65
3.06
50.71
2.2
4.71
11.95
26.03
5.68
0.5
276.0
85.39
0.17
0.7
0.13
2.61
1.7
0.55
1.44
25.5
10.44
46.28
0.02
153.02
15.1
143.85
36.37
2.71
3.19
1.0
343.34
4.25
0.44
309.91
25.79
103.43
253.4
3.83
4.3
0.12
3.7
1.7
2.0
6.5
1.54
14.22
11.61
0.02
13.08
4.97
13.53
2.62
33.66
13.86
5.2
22.52
14.98
1.35
9.12
2.65
2.42
0.52
4.9
0.04
16.95
85.69
4.4
33.32
16.0
195.99
12.0
149.94
41.36
66.53
2.25
71.22
8.5
2.64
2.49
1.15
0.1
91.5
3.0
3.7
18.76
51.86
24.69
0.0
6.53
0.44
34.13
35.75
11.5
58.62
60.1
3.99
299.44
138.9
8.27
0.65
19.7
7.67
35.83
0.14
11.61
78.73
8.75
132.62
2.29
5.0
75.07
13.52
7.98
3.55
113.15
56.69
16.67
23.68
4.0
8.25
1.71
25.0
1.02
19.93
1.02
2.25
16.13
0.67
0.71
38.17
9.12
24.51
6.77
16.65
2.73
0.0
97.39
1.8
21.88
7.04
0.58
9.99
78.94
2.88
9.75
9.53
0.6
220.01
90.0
1.22
11.89
15.2
5.17
0.12
4.31
27.77
6.4
13.77
11.35
1.23
636.49
34.51
0.23
1.76
79.67
2.33
1.19
2.95
9.13
58.34
21.56
4.42
21.0
2.93
0.4
1.93
2.84
140.03
5.55
10.25
109.66
14.99
22.83
3.99
28.4
860.0
34.82
2.52
0.1
3.7
1.22
8.0
79.91
17.63
53.16
106.42
10.72
6.9
8.42
35.4
4.41
3.2
240.93
706.08
1.49
9.5
0.62
11.59
0.52
34.91
147.73
0.05
7.88
164.78
24.34
4.0
6.8
52.4
21.66
13.0
50.0
37.22
102.44
13.19
9.9
31.53
1.79
0.4
17.34
10.22
7.35
128.42
0.13
1.98
0.03
1.42
1.8
1.52
0.58
289.0
3.0
2.72
1.93
7.99
2.06
5.4
0.38
0.85
1.08
0.12
0.14
37.92
0.24
0.51
1.67
1.06
1.01
0.52
1.28
36.72
0.86
1.52
8.53
9.55
1.21
73.79
3.56
21.5
0.35
8.49
5.28
49.3
0.39
2.55
0.63
45.86
6.47
5.4
485.45
5.0
3.0
1.45
31.54
2.55
2.94
0.52
3.7
10.47
91.02
0.54
0.81
38.11
33.5
1.44
6.35
1.75
11.25
60.21
28.94
9.2
5.12
1.86
5.31
61.89
0.22
1.47
3.13
192.83
30.95
6.21
32.01
0.42
7.53
14.18
135.32
12.3
5.75
3.53
30.99
10.74
473.36
1.35
65.14
2.52
5.24
58.54
22.97
11.77
22.05
15.02
15.13
321.94
10.88
1.12
43.32
6.26
114.15
296.3
97.02
277.24
8.0
3.75
10.36
11.77
1.68
1.42
1.4
0.78
29.19
0.64
19.64
7.14
3.66
1.3
2.12
13.73
0.5
0.12
12.47
2.5
146.65
6.5
1.2
3.15
3.92
1.5
12.0
9.3
29.3
0.2
52.41
14.96
14.64
4.04
4.32
1.64
1.0
18.83
0.59
1.97
298.99
127.14
0.04
8.33
88.2
21.39
2.88
7.87
3.4
34.42
0.59
1.0
14.8
69.57
353.15
2.2
33.2
55.7
0.8
0.3
0.18
6.52
0.49
3.88
0.08
0.03
8.94
0.25
0.26
1.2
1.0
5.99
6.99
48.42
0.96
15.0
37.06
7.45
1.0
207.49
22.79
4.27
16.69
2.23
0.08
6.08
16.24
4.0
2.5
