TotalRaised
100.0
3.36
4.28
6.59
1.32
10.12
0.3
15.07
2.8
8.83
1.54
6.53
3.55
8.16
8.11
1.83
2.95
4.28
0.16
1.58
1.68
2.0
9.7
6.2
3.35
3.85
16.92
2.36
9.47
0.17
