TotalRaised
8.46
3.25
0.13
4.48
53.93
1.9
0.83
20.9
3.6
21.65
23.13
10.1
1.18
7.0
3.0
3.2
0.42
3.0
1.33
4.0
11.49
5.02
1.24
2.25
0.17
7.48
0.91
6.1
0.43
14.52
