TotalRaised
3.46
0.15
4.79
0.1
1.5
1.61
2.06
3.75
1.59
0.3
5.55
3.52
6.0
12.01
6.53
13.39
2.0
7.72
2.0
3.1
2.5
2.0
0.52
8.28
0.25
0.28
0.69
33.73
1.77
2.04
