Employees
15.0
10.0
3.0
23.0
10.0
18.0
4.0
35.0
23.0
17.0
25.0
37.0
326.0
10.0
18.0
100.0
26.0
13.0
13.0
40.0
20.0
21.0
56.0
119.0
172.0
13.0
398.0
75.0
60.0
45.0
