Employees
32.0
214.0
31.0
65.0
18.0
20.0
220.0
25.0
31.0
12.0
14.0
24.0
52.0
50.0
14.0
34.0
11.0
205.0
18.0
12.0
73.0
97.0
465.0
17.0
5.0
11.0
46.0
160.0
24.0
33.0
