Employees
29.0
13.0
44.0
13.0
8.0
30.0
19.0
4.0
119.0
7.0
12.0
6.0
5.0
20.0
92.0
8.0
10.0
35.0
10.0
9.0
6.0
5.0
6.0
300.0
8.0
62.0
21.0
8.0
39.0
29.0
