Midpoint Salary
106500.0
123000.0
127000.0
132500.0
159000.0
100000.0
149500.0
132500.0
147500.0
132500.0
159000.0
102500.0
132500.0
124500.0
132500.0
140000.0
125500.0
159000.0
142500.0
168500.0
174500.0
111000.0
172000.0
115500.0
120000.0
140000.0
138500.0
180000.0
138000.0
138000.0
