Midpoint Salary
138000.0
111000.0
233000.0
159000.0
193500.0
100000.0
111000.0
140000.0
159000.0
159000.0
132500.0
122000.0
135000.0
138500.0
132500.0
149000.0
149500.0
132500.0
139000.0
101500.0
89000.0
132500.0
121500.0
132500.0
139500.0
159000.0
132500.0
111000.0
112000.0
167500.0
