Midpoint Salary
118500.0
94500.0
163000.0
159000.0
135000.0
132500.0
100000.0
233000.0
132500.0
106500.0
159000.0
149500.0
132500.0
152000.0
138500.0
146000.0
89500.0
159000.0
159000.0
159000.0
165500.0
177500.0
132500.0
111000.0
159000.0
110500.0
162000.0
195500.0
102500.0
101500.0
