Midpoint Salary
132500.0
141000.0
190000.0
125500.0
105500.0
145500.0
118000.0
132500.0
110500.0
132000.0
132500.0
123000.0
193500.0
111000.0
102000.0
180000.0
100000.0
132500.0
132500.0
195500.0
