Midpoint Salary
102000.0
166000.0
135000.0
149500.0
115500.0
110000.0
102000.0
140000.0
132500.0
163000.0
166000.0
132500.0
180000.0
167500.0
101500.0
111000.0
170000.0
132500.0
145500.0
132500.0
