Midpoint Salary
130000.0
75500.0
74500.0
170000.0
94000.0
100000.0
172000.0
147500.0
117000.0
102000.0
174000.0
100000.0
115500.0
149000.0
102000.0
118500.0
159000.0
132500.0
132500.0
167500.0
