Midpoint Salary
132500.0
167500.0
123000.0
159000.0
120000.0
127000.0
100000.0
74500.0
135000.0
132000.0
132500.0
209500.0
102000.0
132500.0
132500.0
102000.0
102000.0
164500.0
152000.0
89000.0
102000.0
115500.0
139000.0
102000.0
102000.0
175500.0
140000.0
145500.0
132500.0
132500.0
