Midpoint Salary
159000.0
102500.0
159000.0
209500.0
159000.0
104000.0
167500.0
89500.0
222000.0
124000.0
135000.0
149000.0
132500.0
124500.0
102000.0
153000.0
178000.0
110000.0
197500.0
132500.0
102000.0
138000.0
94000.0
172500.0
165500.0
159000.0
117500.0
118000.0
138500.0
118500.0
