Midpoint Salary
112000.0
111000.0
130500.0
132500.0
106500.0
166000.0
115500.0
94500.0
110500.0
178000.0
159000.0
209500.0
138500.0
102000.0
153000.0
132500.0
102000.0
101500.0
159000.0
123000.0
138500.0
162000.0
132500.0
138000.0
124500.0
111000.0
106000.0
153000.0
222560.0
132500.0
