Midpoint Salary
118500.0
113000.0
100000.0
113000.0
96500.0
113000.0
89500.0
113000.0
178000.0
113000.0
130603.0
113000.0
113000.0
105000.0
108000.0
90500.0
123000.0
175291.5
180543.5
75000.0
