Midpoint Salary
107000.0
113000.0
113000.0
90500.0
113000.0
174000.0
75000.0
113000.0
107296.5
113000.0
178000.0
96500.0
113000.0
113000.0
113000.0
118500.0
113000.0
100000.0
196000.0
180543.5
