Midpoint Salary
102000.0
102000.0
175500.0
102000.0
100500.0
102000.0
106500.0
102000.0
102000.0
106500.0
139000.0
102000.0
102000.0
102000.0
106000.0
102000.0
178000.0
102000.0
178000.0
102000.0
