Midpoint Salary
102000.0
174000.0
178000.0
102000.0
102000.0
121500.0
106000.0
100500.0
102000.0
175500.0
116500.0
102000.0
170000.0
196000.0
102000.0
102000.0
102000.0
102000.0
140000.0
102000.0
