Midpoint Salary
107500.0
113000.0
122000.0
113000.0
193500.0
158500.0
107500.0
113000.0
168500.0
107500.0
180543.5
158500.0
113000.0
107500.0
105500.0
197000.0
158500.0
85500.0
107500.0
107500.0
