Midpoint Salary
113000.0
113000.0
107500.0
113000.0
144000.0
112500.0
104000.0
83000.0
113000.0
113000.0
6000.0
197000.0
105500.0
113000.0
145500.0
113000.0
113000.0
175291.5
73500.0
105500.0
