Employees
5.0
6.0
50.0
22.0
20.0
9.0
5.0
39.0
74.0
23.0
40.0
6.0
62.0
84.0
1310.0
15.0
38.0
181.0
162.0
15.0
24.0
17.0
9.0
6.0
8.0
12.0
5.0
10.0
48.0
20.0
