TotalRaised
0.21
1.88
1.5
4.94
2.36
6.0
1.1
6.58
6.52
0.25
2.87
3.26
0.87
11.55
1.5
0.6
11.14
0.03
2.51
2.27
1.09
0.37
1.82
4.11
1.57
1.84
3.5
0.38
0.6
0.36
