TotalRaised
0.69
1.29
0.1
0.05
1.78
6.69
0.58
4.26
2.85
1.1
1.2
5.41
2.37
6.28
1.94
0.39
0.27
3.79
6.58
1.33
6.72
2.77
3.47
443.96
2.03
0.0
5.65
0.9
1.05
0.91
