TotalRaised
5.39
0.12
1.2
1.24
1.85
3.38
3.24
0.45
0.55
3.78
0.02
1.1
0.38
1.0
1.54
4.91
4.48
4.17
4.5
1.26
1.6
0.6
5.93
0.29
0.38
2.0
0.84
1.8
0.6
1.03
