TotalRaised
0.9
3.15
9.05
17.0
19.8
0.55
0.38
4.36
59.73
2.35
16.19
24.65
8.81
14.83
0.31
3.93
1.54
1.86
0.25
2.7
1.87
1.05
1.89
6.23
0.6
0.25
13.58
5.43
4.9
0.35
