TotalRaised
0.57
1.7
0.88
3.71
0.07
3.48
1.83
1.86
0.35
0.45
0.27
1.35
0.49
21.97
3.01
0.65
0.11
0.3
2.27
0.03
2.44
2.03
13.4
1.65
28.25
2.73
0.6
0.1
0.02
0.73
