TotalRaised
0.57
17.57
0.42
9.31
2.38
3.01
2.55
4.4
3.54
13.36
0.38
2.3
0.29
5.0
0.05
0.61
0.68
1.16
20.49
1.93
0.3
2.85
0.61
0.1
0.6
0.43
0.78
7.0
2.76
21.0
