TotalRaised
20.0
2.28
0.15
0.26
2.45
1.49
0.24
2.07
1.98
4.08
1.42
0.09
0.91
0.02
5.19
1.0
1.95
5.05
2.13
0.02
0.5
9.39
0.03
3.3
1.99
3.56
0.15
10.31
1.65
0.12
