Midpoint Salary
167500.0
114000.0
132500.0
149000.0
132500.0
146000.0
120000.0
222560.0
132500.0
132500.0
165000.0
111000.0
132500.0
132500.0
111000.0
112000.0
132500.0
132500.0
111000.0
195500.0
127000.0
178000.0
165000.0
132500.0
187500.0
132500.0
110500.0
132500.0
168500.0
149000.0
