Midpoint Salary
132500.0
102000.0
222560.0
132500.0
110500.0
127000.0
187500.0
138500.0
132500.0
112000.0
138000.0
124500.0
233000.0
149000.0
132500.0
120000.0
132500.0
167500.0
165500.0
178000.0
