Midpoint Salary
111000.0
141000.0
165000.0
132500.0
233000.0
127000.0
132500.0
112000.0
132500.0
111000.0
127000.0
138000.0
120000.0
102000.0
132500.0
132500.0
165000.0
138500.0
132500.0
195500.0
132500.0
132500.0
132500.0
149000.0
132500.0
110500.0
132500.0
105000.0
190000.0
168500.0
