Midpoint Salary
167000.0
113000.0
105000.0
133500.0
115500.0
105000.0
105000.0
113000.0
105500.0
105000.0
113000.0
105000.0
136000.0
113000.0
105000.0
166000.0
113000.0
113000.0
113000.0
113000.0
113000.0
113000.0
113000.0
113000.0
76500.0
106000.0
105000.0
105000.0
135000.0
97500.0
