Midpoint Salary
105000.0
113000.0
97500.0
105500.0
113000.0
76500.0
107500.0
113000.0
105000.0
105000.0
94500.0
106000.0
113000.0
166000.0
118500.0
108000.0
113000.0
113000.0
105000.0
103500.0
136000.0
105000.0
113000.0
105000.0
105000.0
113000.0
107500.0
115000.0
113000.0
113000.0
