Midpoint Salary
147000.0
99500.0
99500.0
99500.0
88500.0
99500.0
114000.0
175000.0
99500.0
143500.0
127000.0
99500.0
115000.0
129500.0
99500.0
99500.0
133500.0
106000.0
99500.0
99500.0
