Employees
7.0
15.0
14.0
4.0
2.0
30.0
134.0
2.0
2.0
34.0
8.0
11.0
7.0
19.0
30.0
5.0
34.0
10.0
73.0
185.0
5000.0
250.0
120.0
53.0
504.0
9.0
35.0
118.0
13.0
6.0
