TotalRaised
12.0
5.94
4.7
7.9
9.49
3.7
2.3
0.52
31.98
203.0
0.77
5.0
4.49
2.7
0.75
2.59
4.25
1.7
5.65
0.78
3.0
0.02
2.47
26.51
0.77
6.1
7.97
1.84
21.39
11.48
