TotalRaised
0.4
61.07
5.79
0.45
0.5
1.5
10.27
0.75
8.07
1.5
6.0
4.7
3.84
1.5
1.17
8.1
4.52
2.0
0.7
2.71
0.75
27.81
6.5
0.03
1.23
12.99
2.71
27.7
2.5
0.68
