TotalRaised
1.06
0.21
5.28
0.55
0.01
2.15
6.84
1.1
5.5
1.5
1.0
10.0
5.7
4.11
3.27
6.39
1.22
1.0
4.19
2.3
4.6
0.64
2.76
4.12
0.53
0.02
3.66
1.51
1.61
1.0
