TotalRaised
1.0
0.82
9.0
5.4
2.55
2.77
6.6
2.39
17.37
0.1
4.42
3.0
2.49
1.48
3.5
14.98
1.5
2.5
0.1
8.5
4.01
5.3
2.75
18.0
1.3
3.0
242.04
1.12
0.0
21.19
