TotalRaised
1.68
24.6
0.2
87.78
26.83
3.0
2.57
4.87
3.45
4.69
9.51
3.19
3.5
2.4
4.69
8.5
0.3
3.86
2.5
1.0
4.53
0.42
16.27
5.05
1.39
4.99
1.3
4.4
1.88
1.1
