TotalRaised
4.3
6.64
0.04
5.29
0.1
12.0
1.76
9.97
40.08
2.0
2.0
4.65
1.55
0.41
242.04
17.6
7.45
102.92
0.5
11.19
0.1
4.03
16.0
3.78
6.99
9.14
6.83
5.99
8.76
0.5
