Midpoint Salary
132500.0
138000.0
127000.0
100000.0
132000.0
122000.0
159000.0
132500.0
159000.0
159000.0
101500.0
111000.0
159000.0
102000.0
124500.0
187500.0
132000.0
121500.0
132500.0
125500.0
