Midpoint Salary
102500.0
74500.0
159000.0
132000.0
116500.0
100500.0
159000.0
159000.0
222000.0
152000.0
102000.0
110000.0
101000.0
132500.0
132500.0
159000.0
132500.0
196000.0
102000.0
146000.0
85500.0
125500.0
111000.0
139000.0
167500.0
118000.0
204000.0
149000.0
222560.0
177500.0
