Midpoint Salary
145500.0
79500.0
132500.0
102000.0
233000.0
124000.0
159000.0
102000.0
106000.0
101500.0
132500.0
165500.0
102500.0
132500.0
102000.0
122000.0
132500.0
159000.0
159000.0
114000.0
