Midpoint Salary
90500.0
118500.0
140000.0
113000.0
130603.0
105000.0
113000.0
113000.0
96500.0
113000.0
100500.0
113000.0
111000.0
196000.0
105500.0
105500.0
108000.0
113000.0
113000.0
113000.0
