TotalRaised
1.03
2.95
124.37
19.39
0.63
0.15
112.13
3.78
1.32
58.36
2.77
43.17
0.06
1.9
83.61
9.57
0.67
2.29
11.04
10.59
44.84
1.29
89.42
10.36
9.09
1.99
0.97
28.0
0.8
77.21
0.15
10.12
10.0
3.19
0.69
96.56
2.4
9.9
2.6
1.2
24.29
28.89
7.31
2.55
19.6
4.0
9.15
421.19
18.0
0.37
177.0
24.24
251.02
5.18
6.16
11.31
18.04
38.96
0.8
14.98
6.21
0.02
58.86
75.22
60.4
196.13
2.33
3.78
4.72
24.17
10.04
5.23
0.3
33.17
3.34
157.19
3.61
7.8
10.32
2.75
3.32
11.82
23.17
0.44
55.89
3.26
4.0
2.96
5.28
3.86
8.85
1.06
75.25
10.1
24.0
17.24
76.0
11.5
3.53
0.82
0.6
1.53
0.11
2.8
1.94
54.48
5.37
0.4
281.72
12.44
11.34
4.93
32.9
64.7
17.61
0.52
7.64
34.4
4.29
67.74
4.42
2.1
0.1
1.08
7.8
4.98
71.67
4.58
0.01
1.82
1.09
1.29
1.22
32.59
12.01
4.81
2.0
0.28
2.0
19.92
1.39
0.43
2.26
0.05
19.43
5.33
26.54
3.32
23.23
3.76
13.25
302.2
0.02
1.1
696.96
1.67
1.0
0.26
0.51
47.1
13.74
43.78
35.0
2.4
2.41
4.54
4.76
392.08
1.24
77.51
26.1
1.78
0.44
26.84
112.2
55.44
8.49
294.13
2.67
3.22
53.0
3.0
103.0
47.58
2.9
11.48
78.24
0.5
0.6
5.25
5.96
682.0
36.0
16.54
0.27
7.08
1.02
48.78
0.34
7.38
5.29
4.37
0.12
0.4
6.0
1.31
21.87
4.08
11.75
814.68
13.13
295.83
29.18
259.16
46.03
9.32
10.15
3.37
0.07
0.05
0.71
1.36
1.8
297.42
22.5
1.55
9.25
66.75
12.23
69.99
0.0
5.0
216.0
165.74
103.7
45.99
0.39
2.5
10.01
23.77
0.03
1.85
0.24
80.63
2.95
2.35
760.0
240.49
773.69
2.99
3.39
52.68
1.6
0.0
229.27
5.44
15.0
3.19
17.79
73.93
6.83
14.64
2.56
0.5
172.89
1.19
35.0
0.67
3.51
1.68
0.34
3.11
1.8
591.38
1407.49
4.16
84.7
9.51
0.17
7.71
62.89
31.52
1.1
5.91
50.5
18.61
7.74
20.38
33.04
3.63
94.54
1.16
16.22
20.32
45.96
8.5
57.6
290.04
5.5
5.49
74.15
0.22
6.73
14.39
4.15
3.82
7.36
72.72
22.99
3.12
54.73
1.0
0.1
0.53
14.77
16.12
24.84
2.31
5.51
0.35
3.39
112.06
3.0
3.27
16.55
5.6
24.12
10.1
133.25
6.91
9.68
0.15
0.02
0.8
122.59
4.2
6.94
6.54
109.91
33.18
8.83
35.43
1.6
0.98
14.35
2.6
0.14
128.0
235.4
13.5
6.0
4.4
6.67
36.87
22.2
7.81
75.88
5.85
13.96
3.17
24.9
1.94
9.21
1.26
32.71
1.34
5.59
1.71
10.95
118.55
98.5
1.48
4.09
0.04
16.43
0.4
10.0
8.0
0.09
4.42
3.78
54.54
4.48
18.0
70.9
11.55
20.0
22.58
11.09
1.56
11.1
148.17
409.26
2.5
8.48
4.15
18.0
5.83
86.0
1.43
98.47
3.4
7.49
1.81
2.58
30.07
1.55
23.29
51.11
0.5
48.94
1.25
141.43
0.01
1.74
31.63
52.84
16.51
68.33
59.66
2.31
3.83
2.26
0.35
2.7
8.1
0.55
22.0
19.2
2.67
61.08
0.1
32.26
4.01
127.31
50.0
5.42
0.7
7.3
79.0
329.1
73.91
41.95
7.24
12.71
1.07
20.37
3.2
0.57
1.66
93.21
3.83
1.9
5.36
13.17
6.65
12.32
51.77
0.61
7.59
5.47
5.75
1.87
1.51
1.77
1.71
19.25
0.99
3.09
3.99
28.64
5.82
0.15
1.08
4.5
14.86
8.35
0.53
0.05
3.55
52.79
0.8
309.4
6.4
4.41
0.24
5.43
2.24
9.5
2.83
2.09
186.27
3.3
12.1
22.0
0.15
0.27
0.05
0.36
1.53
2.49
0.76
1.55
3.98
0.52
13.0
1.03
0.5
29.3
0.3
15.7
25.17
37.01
13.95
1.75
433.0
17.3
0.04
1.8
14.24
6.57
0.86
5.94
0.6
6.95
335.59
107.03
23.85
0.01
0.15
664.49
0.69
7.1
2.0
15.3
14.51
8.32
176.27
0.23
3.8
3.0
60.01
72.55
7.35
577.58
3.8
20.24
1.26
15.24
1.05
13.33
28.63
0.94
657.89
8.42
71.05
5.28
0.46
71.0
68.99
0.77
2.3
0.67
1.59
19.91
0.26
223.16
9.83
151.3
15.38
52.19
25.0
0.25
5.78
36.25
63.41
9.97
0.6
1.02
5.4
12.91
4.67
1.0
0.57
0.25
0.2
6.81
3.89
1.24
13.6
6.77
90.11
976.58
3.14
12.34
0.32
213.0
0.56
6.4
10.31
6.05
0.85
37.16
26.72
8.63
9.47
2.48
0.42
28.24
12.87
14.04
106.72
1.42
1.21
25.29
15.06
0.83
37.99
2.72
3.64
265.74
1.86
2.0
7.55
60.28
6.57
95.44
4.26
1.19
0.28
1.24
12.55
14.84
36.69
1.27
8.86
12.5
16.0
42.7
11.15
3.51
212.15
7.16
0.84
4.4
5.68
1.62
7.8
0.3
20.29
5.5
3.49
11.57
13.62
80.32
252.39
19.0
10.8
13.18
13.5
10.73
2.69
19.13
237.85
12.78
0.23
9.63
82.41
2.02
8.24
0.15
20.0
2.26
746.61
14.91
1.72
16.39
4.0
2.4
10.2
195.0
270.01
8.61
4.05
6.24
3.35
10.9
83.54
12.07
335.73
23.79
39.4
3.1
11.69
34.62
2.22
2.81
0.55
3.51
10.91
152.55
0.11
76.55
15.15
6.0
0.05
15.0
27.16
3.81
40.66
124.2
39.05
46.9
118.95
2.59
4.22
2.47
50.94
3.0
0.43
4.42
8.04
1.77
1.89
3658.34
1.8
0.49
0.16
0.03
77.42
9.24
0.94
5.97
2.1
0.6
1.77
6.14
0.04
776.15
2.69
12.82
7.39
0.18
2.76
8.9
11.83
4.28
0.44
7.46
1.0
43.71
34.45
11.7
3.19
114.28
6.48
258.88
944.62
20.22
4.37
1.13
3.53
1.58
55.53
35.1
2.03
0.06
0.96
64.97
202.63
40.0
2.78
7.83
198.9
0.4
0.15
70.79
2.5
2.4
1.3
55.54
15.98
3.09
37.46
7.91
60.05
41.94
346.79
9.37
1.14
1.38
3.63
116.19
3.93
7.74
78.5
0.89
20.5
4.13
0.47
27.31
20.49
4.37
2.85
27.01
0.13
0.22
19.76
0.61
0.49
2.22
2.05
4.45
5.81
6.91
0.27
1.43
34.4
158.7
57.6
1.33
5.33
74.84
0.07
128.97
0.1
0.27
0.85
1.3
632.91
41.87
150.7
215.99
0.12
6.5
204.51
0.07
9.27
0.09
35.12
141.0
22.21
2.04
6.92
1.53
85.99
0.85
0.5
3.85
19.1
9.0
14.83
1.48
1.8
35.71
43.88
1.3
4.28
19.28
36.5
428.63
405.29
1.2
25.69
14.99
0.07
68.08
0.72
28.91
10.4
67.75
2.54
84.29
25.1
16.61
40.0
28.25
5.9
0.17
2.08
22.56
0.83
2.17
3.0
18.09
2.0
42.49
6.48
2.0
2.7
73.48
13.92
14.95
69.03
0.52
12.09
31.29
3.83
5.96
0.99
115.7
40.0
0.61
18.25
82.24
24.72
23.99
9.5
58.23
0.03
3.95
0.53
0.16
329.18
129.68
1.76
1.65
4.03
547.47
4.31
0.38
14.57
1.0
11.25
1.23
1.15
2.13
39.45
134.6
2.86
9.05
20.19
1.11
0.19
10.9
3.0
4.6
62.61
1.99
44.5
48.31
18.1
13.95
9.4
3.48
37.64
19.65
4.75
9.99
10.13
50.48
3.36
8.2
2.78
258.59
794.8
44.21
12.68
5.45
3.29
31.13
0.55
450.59
5.13
0.1
50.0
8.7
63.0
4.53
1.82
18.99
0.07
20.11
3.77
0.92
14.79
4.3
8.65
40.5
1.0
62.45
5.03
0.85
0.47
2025.19
15.79
23.65
29.43
2.8
26.89
6.73
0.02
0.33
0.85
3.2
19.94
8.09
21.52
10.89
8.93
10.47
3.3
81.76
23.53
76.75
10.7
3.62
1.44
0.6
11.06
1.38
0.17
12.0
17.77
21.53
116.07
4.25
5.26
38.55
4.36
2.15
2.36
2.98
1078.32
7.7
0.04
22.5
12.22
22.9
35.65
5.01
0.94
9.82
254.79
2.16
0.23
2.23
0.26
3.69
21.2
22.58
10.6
289.79
191.91
0.37
8.95
0.61
18.52
4.35
2.87
4.87
5.01
4.0
2.67
0.37
5.2
0.48
4.65
491.82
5.8
2.5
8.05
1.05
0.48
7.55
0.99
26.48
17.68
16.24
61.25
9.55
1.11
10.84
1.97
4.25
1.55
217.09
8.53
12.81
14.67
13.83
14.9
14.01
46.57
2.45
10.48
1.35
43.2
11.89
2.57
38.81
3.5
0.6
2.51
0.03
6.07
1.25
38.9
0.05
184.84
85.84
4.75
1.36
21.5
2.7
125.59
9.52
0.01
1.12
6.64
18.3
0.67
77.15
15.91
5.62
91.61
8.3
2.0
0.38
0.34
1.66
0.01
2.84
83.52
15.65
47.73
1.77
10.25
0.39
4.08
0.31
0.99
8.34
0.5
649.22
0.15
14.41
2.64
34.46
5.0
7.0
12.87
0.45
9.46
3.06
3.98
103.9
60.3
79.81
5.35
0.96
26.02
2.17
0.17
48.88
0.87
0.06
156.56
0.17
20.36
1.45
1.87
3.74
15.17
1.22
3.99
9.43
28.82
8.42
0.65
1.35
2.86
36.68
0.2
141.17
122.69
2.88
13.0
0.56
147.76
0.17
1.08
3.65
4.02
0.03
0.27
13.89
22.17
1.37
227.82
548.7
0.8
11.61
0.06
0.29
194.99
42.0
0.1
51.0
13.51
1.32
0.17
161.6
1.03
27.38
12.32
12.77
0.0
15.9
22.31
15.8
0.02
49.58
14.64
10.0
358.39
0.05
50.99
3.43
0.3
0.67
1.0
10.44
0.29
2.95
2.54
2.9
2.7
3.0
29.74
9.6
15.26
7.08
8.63
82.22
115.31
1.59
1.0
5.85
12.42
92.49
2.84
0.36
12.59
3.2
1.95
21.41
6.16
53.51
11.66
24.4
323.0
4.61
25.5
55.4
0.02
4.92
0.15
2.68
23.5
2.95
4.42
3.14
169.98
7.64
0.22
0.83
8.8
31.77
1.5
22.0
2.12
8.43
5.28
0.2
0.78
4.8
56.45
50.85
90.0
17.79
6.0
0.59
11.26
3.0
879.72
4.0
58.87
23.91
5.64
4.65
9.53
16.86
13.3
6.58
511.82
5.61
11.79
14.23
145.12
213.62
0.12
497.3
1.24
3.5
5.0
4.51
4.69
23.38
5.05
175.03
0.21
3.32
17.73
3.57
0.41
9.75
1.6
14.45
81.0
2.89
14.65
22.89
1.39
21.52
4.06
5.03
100.84
23.21
34.0
3.3
16.0
8.55
14.82
19.55
50.97
0.62
41.0
26.8
62.55
29.11
906.81
20.88
8.07
3.5
3.97
45.09
25.28
9.27
36.14
2.68
3.21
21.0
10.88
25.4
38.0
6.25
122.13
68.1
18.81
59.65
2.19
1.5
0.33
4.48
16.43
0.06
29.09
725.0
0.59
5.2
3.54
2.02
0.51
1.14
0.38
262.61
3.15
2.04
0.02
180.56
10.65
0.72
0.89
84.15
5.1
24.76
1.95
17.89
6.84
2.58
2.9
24.82
1.29
0.02
28.36
18.41
2.97
10.62
0.21
29.06
3.25
5.43
43.89
126.3
140.87
151.4
2.33
45.48
4.78
2.27
6.1
21.21
48.1
0.47
7.28
54.52
11.41
12.3
12.66
22.55
79.2
70.25
8.27
25.44
1.98
12.61
0.54
40.14
0.65
4.31
84.95
30.44
6.23
77.38
7.34
13.67
2.61
0.1
36.8
9.61
17.3
111.49
3.96
18.49
2.64
1.2
14.72
2.42
50.0
5.07
23.86
2.17
0.3
1.17
2.5
5235.0
26.0
2.8
0.1
13.96
0.33
110.27
16.14
0.28
121.1
2.27
1.44
4.75
52.51
20.8
624.49
36.69
8.3
480.35
13.11
130.3
8.07
51.0
2.95
2.13
19.83
28.04
1.56
2.95
0.33
4.74
2.47
0.25
7.42
6.44
4.32
1.0
0.61
22.07
0.8
1.53
24.13
0.88
0.19
0.77
24.42
3.79
18.36
0.47
21.55
0.4
36.6
1.24
117.21
1249.35
1.23
17.47
6.91
4.6
2.25
1.25
1.79
0.23
5.85
21.92
3.33
11.99
19.14
4.06
1.38
21.32
226.23
0.58
0.61
19.0
87.39
153.2
36.19
0.6
5.6
0.75
0.41
48.09
0.82
24.13
0.32
3.77
11.14
1.23
1.06
0.47
1.8
36.5
1.61
411.22
131.1
5.36
15.43
0.8
2.96
10.95
0.25
14.92
1.4
2.94
26.0
21.43
3.57
0.5
7.3
0.34
40.44
75.0
1.89
0.95
12.33
647.98
1.37
11.21
14.2
2.59
13.54
0.65
26.3
2.76
5.12
56.79
9.32
23.62
9.55
3.35
4.01
83.96
30.9
1.0
2.1
3.4
0.45
103.02
0.45
53.73
12.05
1.21
4.25
2.18
1.54
1.6
0.05
1.26
45.7
6.74
10.7
14.13
3.9
5.12
5.6
2.5
1.92
0.04
20.48
4.69
10.92
28.7
1.5
11.5
27.77
2.17
12.28
81.48
170.87
0.1
107.78
58.76
1.27
52.69
0.56
0.69
38.92
733.5
0.05
0.89
14.7
52.45
2.35
2.25
7.25
5.02
20.0
44.33
3.85
0.66
37.0
15.26
8.0
18.95
0.31
1.14
1.94
1.88
1.2
1.4
15.35
720.36
0.26
3.95
0.61
1.8
0.71
2.55
84.99
2.55
7.25
1.7
40.3
2.0
3.6
261.69
8.67
2.86
2.77
0.09
0.75
3.69
12.59
0.9
3.22
148.09
37.84
48.93
8.05
0.26
1.05
0.14
1.0
3.18
3.71
15.99
294.69
1.25
7.99
7.11
15.8
135.08
1.85
7.74
1013.62
1.09
13.05
2.46
11.7
2.68
6.32
2.35
37.99
15.0
1.27
1.79
1.16
19.49
1.3
13.99
36.11
6.33
2.8
39.4
25.45
26.07
37.1
22.92
3.0
10.01
74.55
190.22
17.12
17.51
0.02
15.09
0.4
4.14
5.58
37.19
1.16
34.03
50.95
3.0
3.1
1.02
3.39
10.78
2.83
0.34
2.57
11.82
48.42
85.82
7.27
0.05
0.8
3.29
84.99
266.24
11.69
3.07
2.91
0.9
34.92
0.17
45.77
3.66
6.77
8.2
0.2
2.31
154.84
25.96
4.07
2.79
12.58
2.05
1.16
57.98
0.77
4.99
0.83
17.29
9.88
77.16
20.23
7.03
1.93
16.1
52.5
15.2
8.09
8.14
47.3
6.66
5.99
1.73
16.74
4.98
27.82
22.9
127.24
4.96
583.0
516.6
1.61
43.0
0.5
5726.6
5.98
12.31
553.15
9.6
9.35
0.65
30.88
10.88
101.56
0.15
0.02
182.71
11.0
12.0
181.84
6.35
18.48
13.31
16.98
4.63
4.66
41.6
86.97
281.36
0.92
42.83
1401.38
106.5
1.05
3.75
3.05
21.01
0.06
197.51
0.38
2.43
0.79
61.57
2.84
24.13
217.0
11.64
61.02
3.93
6.19
10.2
6.65
89.99
18.25
5.63
4.0
0.82
28.0
395.86
18.09
12.3
17.74
6.99
1.99
2.62
303.3
3.42
463.26
434.83
0.02
332.87
55.62
9.49
7.92
3.86
35.23
12.5
9.76
93.1
181.56
1.5
52.35
6.19
0.5
18.76
0.68
169.9
1.0
9.5
0.76
4.07
5.5
5.27
1.36
4.41
8.6
40.7
4.73
4.0
66.23
0.35
15.85
2.8
61.37
5.5
18.51
0.6
4.02
0.12
8.3
13.01
1.26
8.56
0.05
0.19
326.13
135.06
1.41
0.51
1.28
9.57
25.48
48.62
53.79
0.3
2.89
3.28
49.99
1.58
10.76
5.0
0.23
0.41
5.0
0.96
8.02
0.54
76.5
3.93
4.24
0.5
3.28
6.88
2.15
0.65
5.82
705.08
10.86
0.57
26.32
2.8
1.06
28.33
5.15
0.25
12.51
3.34
5.14
4.83
1.42
180.12
9.22
432.2
14.4
8.68
173.92
0.76
2.21
13.78
11.21
0.89
0.18
0.56
20.25
26.8
56.43
11.0
2.59
1.53
28.16
1.25
3.17
2.8
27.2
0.15
3.04
282.12
2.55
2.16
0.36
1.64
38.64
7.72
69.57
0.29
5.14
0.56
29.48
16.59
62.1
0.05
7.74
14.16
6.46
0.62
42.8
0.17
4.58
1.5
622.5
0.2
4.3
25.77
0.25
82.8
2.27
71.55
0.19
48.83
0.51
7.92
6.5
9.89
3.0
0.02
3.06
46.56
1.17
0.38
682.5
80.01
48.17
1.5
3.0
96.57
3.9
44.19
5.8
23.27
3.52
2.3
83.75
0.04
170.02
14.5
4.27
36.05
78.69
16.22
9.34
0.01
1.8
0.63
3.77
0.53
1.81
0.58
6.83
5.0
796.47
15.65
191.04
2.2
14.76
2.2
17.53
2.32
20.88
16.75
299.2
1.5
12.36
0.03
1.79
34.23
3.94
45.37
27.61
10.0
1.31
275.5
113.57
4.7
115.0
1.25
3.0
1.71
1.3
16.97
0.76
21.9
8.99
7.56
35.72
1.41
24.75
34.14
5.15
4.75
2.16
125.33
3.09
0.04
220.84
44.07
2.62
0.42
2.59
18.25
37.84
31.8
0.32
33.74
56.45
0.12
100.45
115.06
5.94
5.79
0.89
6.01
1.26
18.78
0.57
323.0
7.29
1.65
3.27
32.39
16.03
4.75
2.2
16.96
0.7
22.0
0.89
24.93
3.54
21.66
18.85
0.44
5.34
0.88
3.27
0.1
32.99
2.5
1.59
6.68
2.65
2.41
2.43
32.23
1.5
3.14
1.76
7.66
2.24
73.92
40.68
20.05
2.55
2.41
18.08
156.74
28.78
6.54
18.0
0.62
9.15
37.12
2.74
165.41
13.88
62.17
3.5
169.34
168.0
1.3
37.54
4.17
4.24
0.36
40.17
1.77
1.35
1.49
16.73
5.02
212.98
68.14
32.0
11.08
5.38
0.13
2.2
1.3
134.14
748.0
44.5
10.0
1.42
1.1
0.23
3.7
1.21
9.54
21.04
0.25
22.51
24.5
84.28
7.99
20.6
212.71
8.52
4.0
370.0
25.81
1.4
16.1
10.39
0.37
10.08
7.83
428.11
36.75
0.07
0.44
0.01
1.8
0.12
41.4
0.03
45.27
23.55
13.22
67.0
16.46
17.94
46.75
7.1
4.39
0.02
12.57
0.85
25.71
3.82
4.55
35.63
0.1
20.29
8.49
307.92
6.12
88.89
340.63
3.6
61.22
0.1
95.22
3.86
4.65
221.0
5.5
9.75
2.49
28.98
1.06
0.09
20.31
38.39
2.69
16.29
7.58
0.55
20.78
22.39
3.26
4.3
6.63
1.18
40.37
0.35
1.78
8.12
292.61
80.79
4.89
1.24
8.15
0.12
4.92
3.0
304.82
138.69
16.61
5.6
34.12
69.42
10.62
31.0
9.14
14.2
7.09
0.02
0.33
28.58
141.77
11.37
17.66
503.64
2.22
3435.0
15.46
41.2
21.0
0.71
515.35
1.65
3.55
0.52
2.25
35.59
8.42
4.38
11.33
4.59
0.3
5.0
22.44
45.59
0.75
7.53
28.47
1.49
8.62
137.13
36.91
72.99
2.28
8.0
12.23
2.1
4.26
1.5
15.49
5.89
13.19
3.63
0.18
2.9
0.1
5.06
0.01
37.79
7.05
6.58
1.86
2.95
16.2
7.66
2.65
6.62
2.11
3.15
1.02
17.56
68.81
67.19
25.57
9.5
2.58
0.54
11.56
0.02
0.75
1.21
11.16
17.46
50.5
0.19
3.86
59.83
9.51
0.52
9.76
117.2
5.01
0.24
0.11
37.04
48.99
1.65
0.17
3.52
0.5
0.37
31.3
2.19
0.32
0.82
1.62
7.75
15.5
1.53
29.25
51.91
2.92
65.1
1.12
1.16
1.31
15.5
2.53
5.37
6.55
1.84
499.5
0.1
357.5
15.0
10.5
1.15
1.33
12.33
3.51
5.29
33.37
19.96
7.47
27.81
113.36
18.82
3.84
2.6
24.63
35.3
1.34
95.66
6.56
7.92
3.83
0.2
0.03
3.53
1.86
1.88
21.4
0.38
1.21
12.42
407.0
3.0
2.91
0.11
0.01
11.2
0.61
4.18
75.43
13.55
8.95
21.0
2.4
4.44
36.52
0.79
0.04
2.3
134.66
1.31
1.78
33.03
3.44
10.63
0.14
42.72
12.53
3.93
7.65
75.92
226.87
129.08
23.83
0.35
2.25
17.8
0.02
30.01
0.27
0.42
39.0
365.13
2.19
2.09
55.0
13.98
55.42
10.5
68.38
6.39
0.23
0.02
5.01
32.49
152.33
23.1
11.51
0.85
6.75
0.61
0.25
5.86
19.59
29.27
2.1
15.82
50.35
8.87
7.68
12.4
1.17
96.75
5.43
2.5
9.72
4.63
3.64
36.67
29.15
12.52
8.49
81.5
7.28
0.15
20.66
0.08
5.0
101.01
122.28
1.81
658.3
72.32
28.1
5.66
0.03
35.07
25.0
6.27
0.37
2.17
10.36
6.59
1.58
26.06
12.0
12.54
4.54
547.13
0.6
2.94
13.76
7.65
129.25
0.02
60.0
73.9
0.33
0.08
0.6
170.69
19.0
7.0
3.04
0.95
23.95
12.36
0.59
141.29
13.21
200.18
21.4
5.63
54.59
31.25
3.1
0.12
1.79
10.47
0.1
9.9
215.29
58.5
9.32
10.18
9.52
18.02
1.25
3.65
19.74
1.25
0.74
14.01
0.02
10.37
0.71
0.77
2.0
1.61
47.14
3.0
1.42
18.7
45.92
107.01
1070.34
76.58
10.85
6.53
17.3
5.88
1.18
14.72
3.55
1.89
10.11
1.18
30.21
66.85
12.78
0.2
7.96
0.16
20.63
48.84
0.2
2.66
770.0
24.76
3.5
4.92
60.0
6.28
10.45
172.36
5.33
2.95
1.8
6.44
0.61
0.24
43.69
1352.35
6.68
0.4
4.4
0.65
12.41
12.81
0.5
120.32
5.25
8.84
3.25
3.8
67.16
0.05
0.05
40.8
9.7
3.42
1.21
9.65
472.5
45.66
11.45
9.8
2.0
0.12
6.35
2.3
19.64
1.06
7.35
102.04
0.33
294.39
4.67
1.3
168.46
12.22
1.78
10.8
1.99
16.57
0.91
10.72
8.83
5.0
4.28
5.0
9.91
0.19
0.85
7.0
32.76
4.78
4.8
73.32
24.36
4.6
1.19
12.0
511.44
81.34
484.99
6.15
64.54
218.31
1.5
8.66
204.3
0.5
174.18
23.5
9.0
31.5
24.9
7.99
4.61
6.43
2.34
74.21
31.93
6.92
12.8
30.58
2.9
1.34
2.81
4.1
39.57
4.79
11.2
3.99
61.0
23.48
120.37
2.79
1.26
79.59
12.83
88.0
0.05
65.88
7.0
0.03
11.61
0.19
16.8
41.39
9.07
5.47
16.07
11.82
8.06
44.85
0.45
6.04
1.06
2.2
0.05
20.41
100.0
13.7
13.57
0.54
41.64
13.17
5.5
0.14
0.02
0.58
175.7
173.28
6.18
106.5
6.13
11.4
12.18
141.86
9.59
7.1
32.57
6.01
0.64
9.51
0.42
46.04
1.51
0.06
63.1
0.04
8.12
3.0
2.05
