Midpoint Salary
150000.0
188500.0
99500.0
99500.0
175000.0
106000.0
150000.0
83500.0
116500.0
99500.0
99500.0
97500.0
99500.0
133000.0
174500.0
143500.0
65520.0
99500.0
99500.0
99500.0
142500.0
99500.0
99500.0
99500.0
147000.0
99500.0
99500.0
100000.0
138000.0
99500.0
