Midpoint Salary
6000.0
113000.0
113000.0
63500.0
145500.0
72500.0
107500.0
73500.0
127000.0
113000.0
104000.0
114000.0
107500.0
113000.0
175291.5
135000.0
99500.0
97000.0
107500.0
113000.0
