Midpoint Salary
113000.0
99500.0
129000.0
158500.0
107500.0
113000.0
109000.0
236500.0
99500.0
113000.0
113000.0
105500.0
95500.0
168500.0
116500.0
127000.0
113000.0
115000.0
129500.0
105500.0
97000.0
113000.0
158500.0
114000.0
70500.0
113000.0
120000.0
113000.0
116000.0
133500.0
