Midpoint Salary
158500.0
113000.0
105500.0
95500.0
106000.0
103000.0
144000.0
73500.0
99500.0
113000.0
236500.0
105500.0
191000.0
102500.0
116500.0
107500.0
129000.0
99500.0
127000.0
129000.0
158500.0
8000.0
107500.0
113000.0
236500.0
99500.0
115000.0
113000.0
113000.0
107500.0
