Midpoint Salary
169000.0
132500.0
233000.0
190000.0
166000.0
178000.0
159000.0
163000.0
132500.0
203500.0
132500.0
132500.0
178000.0
168500.0
200500.0
123000.0
157310.0
132500.0
149500.0
168500.0
